Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2019-06-03,42.285888671875,116.29834747314453,84.6344985961914,1036.22998046875,35.79399871826172,33.29753112792969,121.46964263916016,97.40731048583984,100.34680938720703,24.787931442260742,40.20536804199219,27.579999923706055,43.32500076293945,119.83999633789062,84.6344985961914,1036.22998046875,35.79399871826172,33.44499969482422,131.44000244140625,106.45999908447266,115.98999786376953,26.68000030517578,43.459999084472656,27.579999923706055,44.47999954223633,124.37000274658203,88.31449890136719,1065.5,37.33599853515625,34.36750030517578,132.39999389648438,106.86000061035156,116.0999984741211,26.989999771118164,44.59000015258789,29.6200008392334,42.567501068115234,119.01000213623047,83.5999984741211,1025.0,35.39799880981445,33.150001525878906,131.0399932861328,105.30000305175781,114.47000122070312,26.399999618530273,43.20000076293945,27.290000915527344,43.900001525878906,123.8499984741211,88.00050354003906,1065.5,37.10200119018555,33.977500915527344,131.5,105.80000305175781,114.69999694824219,26.59000015258789,44.25,28.75,161584400.0,37983600.0,181974000.0,5130600.0,65322000.0,47864400.0,8434600.0,11680700.0,6100800.0,50109900.0,31155700.0,147532200.0
2019-06-04,43.83287811279297,119.52023315429688,86.47799682617188,1053.050048828125,38.720001220703125,35.592369079589844,123.58592987060547,100.40840148925781,101.48015594482422,25.93999481201172,41.43577575683594,29.56999969482422,44.90999984741211,123.16000366210938,86.47799682617188,1053.050048828125,38.720001220703125,35.75,133.72999572753906,109.73999786376953,117.30000305175781,27.920000076293945,44.790000915527344,29.56999969482422,44.95750045776367,123.27999877929688,86.54100036621094,1056.050048828125,38.79600143432617,35.8025016784668,134.3000030517578,109.9000015258789,117.68000030517578,27.950000762939453,44.86000061035156,29.59000015258789,43.630001068115234,120.6500015258789,84.04450225830078,1033.68994140625,35.922000885009766,33.86750030517578,132.5800018310547,107.12999725341797,116.29000091552734,27.139999389648438,43.77000045776367,27.90999984741211,43.86000061035156,121.27999877929688,84.96199798583984,1042.9000244140625,36.220001220703125,34.09000015258789,132.60000610351562,107.8499984741211,116.5999984741211,27.18000030517578,44.15999984741211,28.389999389648438,123872000.0,29382600.0,113582000.0,2833500.0,69037500.0,64183600.0,6648900.0,12858600.0,5235600.0,58426400.0,28094900.0,107549500.0
2019-06-05,44.54048538208008,122.111328125,86.92500305175781,1042.219970703125,39.31800079345703,35.16426467895508,124.1866455078125,100.76524353027344,101.78295135498047,25.930702209472656,41.213741302490234,29.5,45.6349983215332,125.83000183105469,86.92500305175781,1042.219970703125,39.31800079345703,35.31999969482422,134.3800048828125,110.12999725341797,117.6500015258789,27.90999984741211,44.54999923706055,29.5,46.247501373291016,125.87000274658203,87.5999984741211,1053.550048828125,40.25600051879883,36.54750061035156,135.1300048828125,110.37999725341797,118.02999877929688,28.010000228881836,45.18000030517578,29.989999771118164,45.28499984741211,124.20999908447266,85.76249694824219,1030.489990234375,38.369998931884766,34.95500183105469,133.86000061035156,108.63999938964844,116.2699966430664,27.459999084472656,44.189998626708984,29.030000686645508,46.06999969482422,124.94999694824219,87.4800033569336,1051.5400390625,39.736000061035156,36.49250030517578,134.6999969482422,109.86000061035156,117.87000274658203,27.84000015258789,45.11000061035156,29.93000030517578,119093600.0,24926100.0,84796000.0,2168400.0,67554000.0,51161600.0,6860600.0,8340500.0,5105700.0,44874400.0,20802000.0,79481500.0
2019-06-06,45.19442367553711,124.04251861572266,87.71800231933594,1044.3399658203125,41.189998626708984,35.7864990234375,126.31216430664062,100.98484802246094,104.40430450439453,26.04279136657715,41.72255325317383,31.81999969482422,46.30500030517578,127.81999969482422,87.71800231933594,1044.3399658203125,41.189998626708984,35.94499969482422,136.67999267578125,110.37000274658203,120.68000030517578,27.8799991607666,45.099998474121094,31.81999969482422,46.36750030517578,127.97000122070312,88.0,1047.489990234375,42.20000076293945,36.192501068115234,137.66000366210938,110.87000274658203,121.16000366210938,28.040000915527344,45.16999816894531,31.979999542236328,45.537498474121094,125.5999984741211,86.30650329589844,1033.699951171875,40.36000061035156,35.337501525878906,134.58999633789062,108.93000030517578,118.11000061035156,27.540000915527344,44.5099983215332,29.84000015258789,45.77000045776367,126.44000244140625,86.885498046875,1044.989990234375,40.88800048828125,35.36249923706055,134.89999389648438,110.1500015258789,118.20999908447266,27.760000228881836,44.75,29.8700008392334,90105200.0,21459000.0,73786000.0,1703200.0,101211000.0,40814000.0,9115800.0,8726700.0,7370100.0,38633600.0,19076200.0,131267800.0
2019-06-07,46.39736557006836,127.51670837402344,90.20149993896484,1066.0400390625,40.900001525878906,36.21461486816406,128.04031372070312,99.87774658203125,105.09639739990234,25.71586036682129,42.582908630371094,32.40999984741211,47.537498474121094,131.39999389648438,90.20149993896484,1066.0400390625,40.900001525878906,36.375,138.5500030517578,109.16000366210938,121.4800033569336,27.530000686645508,46.029998779296875,32.40999984741211,47.97999954223633,132.25,90.3125,1070.9200439453125,42.167999267578125,36.720001220703125,139.58999633789062,110.0199966430664,122.12000274658203,27.790000915527344,46.119998931884766,32.599998474121094,46.442501068115234,128.25999450683594,87.97450256347656,1048.4000244140625,40.70000076293945,35.8125,137.13999938964844,108.95999908447266,120.52999877929688,27.420000076293945,45.099998474121094,31.56999969482422,46.627498626708984,129.19000244140625,88.18499755859375,1050.6300048828125,41.0,36.005001068115234,137.58999633789062,109.69999694824219,120.73999786376953,27.75,45.25,31.940000534057617,122737600.0,33885600.0,96164000.0,1802400.0,80017500.0,34885600.0,6533900.0,10618900.0,5343100.0,51317200.0,24370300.0,86841100.0
2019-06-10,46.99028015136719,128.6812286376953,93.03150177001953,1080.3800048828125,42.57600021362305,36.94388198852539,128.47467041015625,100.95738220214844,105.79715728759766,26.220273971557617,43.295249938964844,33.22999954223633,48.14500045776367,132.60000610351562,93.03150177001953,1080.3800048828125,42.57600021362305,37.10749816894531,139.02000427246094,110.33999633789062,122.29000091552734,28.06999969482422,46.79999923706055,33.22999954223633,48.842498779296875,134.0800018310547,94.24349975585938,1092.6600341796875,43.38800048828125,37.79750061035156,139.14999389648438,111.20999908447266,122.76000213623047,28.469999313354492,47.189998626708984,34.29999923706055,47.904998779296875,132.0,90.9000015258789,1072.322021484375,41.801998138427734,36.939998626708984,137.60000610351562,110.22000122070312,121.70999908447266,27.84000015258789,46.20000076293945,33.08000183105469,47.95249938964844,132.39999389648438,91.0999984741211,1072.97998046875,42.04999923706055,36.939998626708984,138.60000610351562,110.75,122.19999694824219,27.860000610351562,46.22999954223633,33.529998779296875,104883600.0,26477100.0,107420000.0,1464200.0,52925000.0,40278000.0,4994700.0,11380600.0,5708800.0,48305800.0,20806100.0,97668800.0
2019-06-11,47.5344123840332,128.19601440429688,93.18499755859375,1078.719970703125,43.41999816894531,37.52132034301758,129.17701721191406,101.26849365234375,104.8282241821289,26.379070281982422,43.34150314331055,32.40999984741211,48.70249938964844,132.10000610351562,93.18499755859375,1078.719970703125,43.41999816894531,37.6875,139.77999877929688,110.68000030517578,121.16999816894531,28.239999771118164,46.849998474121094,32.40999984741211,49.0,134.24000549316406,94.68499755859375,1101.989990234375,44.18000030517578,38.09000015258789,140.66000366210938,111.56999969482422,123.5,28.700000762939453,47.31999969482422,33.4900016784668,48.400001525878906,131.27999877929688,92.9000015258789,1077.60302734375,42.70000076293945,37.290000915527344,139.5,110.37000274658203,121.1500015258789,28.139999389648438,46.52000045776367,31.81999969482422,48.71500015258789,133.8800048828125,94.1624984741211,1093.97998046875,43.827999114990234,37.709999084472656,139.67999267578125,110.81999969482422,123.37000274658203,28.3799991607666,47.2599983215332,33.43000030517578,107731600.0,23913700.0,80854000.0,1436700.0,58267500.0,38387200.0,8230500.0,9847700.0,5625100.0,38691800.0,18415500.0,82834900.0
2019-06-12,47.38313674926758,127.60404205322266,92.76599884033203,1077.030029296875,41.85200119018555,36.38883972167969,130.93289184570312,99.97837829589844,103.98037719726562,26.108182907104492,42.8511962890625,32.18000030517578,48.54750061035156,131.49000549316406,92.76599884033203,1077.030029296875,41.85200119018555,36.54999923706055,141.67999267578125,109.2699966430664,120.19000244140625,27.950000762939453,46.31999969482422,32.18000030517578,48.99250030517578,131.97000122070312,93.25,1080.9300537109375,44.67599868774414,37.3125,142.91000366210938,110.9000015258789,120.58000183105469,28.270000457763672,46.66999816894531,32.56999969482422,48.34749984741211,130.7100067138672,92.21900177001953,1067.5400390625,41.79999923706055,36.397499084472656,140.3000030517578,108.88999938964844,119.55999755859375,27.860000610351562,46.25,31.920000076293945,48.48749923706055,131.39999389648438,92.6989974975586,1078.0,44.59000015258789,37.25,140.3000030517578,110.69999694824219,120.37999725341797,28.200000762939453,46.66999816894531,32.0,73012800.0,17092500.0,53566000.0,1061000.0,75987500.0,35889200.0,9216500.0,9670500.0,4000100.0,33528900.0,15900600.0,56298700.0
2019-06-13,47.37337875366211,128.40953063964844,93.51499938964844,1088.77001953125,42.78200149536133,36.90156555175781,130.03648376464844,100.22541809082031,104.60328674316406,26.098844528198242,43.202735900878906,31.389999389648438,48.537498474121094,132.32000732421875,93.51499938964844,1088.77001953125,42.78200149536133,37.064998626708984,140.7100067138672,109.54000091552734,120.91000366210938,27.940000534057617,46.70000076293945,31.389999389648438,49.1974983215332,133.0,94.15450286865234,1094.1700439453125,42.97999954223633,37.25,141.9499969482422,110.16000366210938,121.88999938964844,28.15999984741211,46.959999084472656,32.5,48.400001525878906,131.55999755859375,93.11100006103516,1080.1500244140625,41.50199890136719,36.595001220703125,140.2100067138672,109.05000305175781,120.45999908447266,27.809999465942383,46.529998779296875,31.059999465942383,48.67499923706055,131.97999572753906,93.33599853515625,1083.6400146484375,42.07600021362305,36.772499084472656,141.72000122070312,109.45999908447266,121.23999786376953,27.969999313354492,46.599998474121094,32.38999938964844,86698400.0,17200800.0,55916000.0,1057700.0,40841500.0,30808000.0,7500800.0,8406900.0,3993300.0,33404200.0,12267600.0,63556000.0
2019-06-14,47.029335021972656,128.5356903076172,93.4834976196289,1085.3499755859375,42.98400115966797,36.00055694580078,129.4635009765625,100.48160552978516,104.51676940917969,26.19225311279297,42.73092269897461,30.360000610351562,48.185001373291016,132.4499969482422,93.4834976196289,1085.3499755859375,42.98400115966797,36.15999984741211,140.08999633789062,109.81999969482422,120.80999755859375,28.040000915527344,46.189998626708984,30.360000610351562,48.397499084472656,133.7899932861328,93.80000305175781,1092.68994140625,43.33000183105469,36.372501373291016,141.49000549316406,110.30000305175781,121.16000366210938,28.170000076293945,46.41999816894531,30.959999084472656,47.57500076293945,131.63999938964844,92.94999694824219,1080.1719970703125,42.08000183105469,35.709999084472656,140.0399932861328,108.62999725341797,120.37000274658203,27.780000686645508,45.54999923706055,30.020000457763672,47.88750076293945,132.25999450683594,93.19999694824219,1086.4200439453125,42.25,36.127498626708984,141.22999572753906,109.56999969482422,121.0,27.90999984741211,45.83000183105469,30.700000762939453,75046000.0,17821700.0,57024000.0,1111500.0,37167000.0,39442800.0,6548100.0,9077400.0,3366800.0,37322100.0,15381100.0,70373000.0
2019-06-17,47.3099365234375,128.92388916015625,94.30149841308594,1092.5,45.00600051879883,36.097625732421875,128.86280822753906,99.9326400756836,105.0185317993164,26.08949851989746,42.67542266845703,29.200000762939453,48.47249984741211,132.85000610351562,94.30149841308594,1092.5,45.00600051879883,36.25749969482422,139.44000244140625,109.22000122070312,121.38999938964844,27.93000030517578,46.130001068115234,29.200000762939453,48.7400016784668,133.72999572753906,94.78450012207031,1099.1800537109375,45.400001525878906,36.630001068115234,140.24000549316406,110.37000274658203,121.83999633789062,28.219999313354492,46.529998779296875,30.450000762939453,48.04249954223633,132.52999877929688,93.77249908447266,1086.280029296875,42.854000091552734,35.912498474121094,139.2100067138672,109.05999755859375,120.37999725341797,27.790000915527344,45.79999923706055,29.18000030517578,48.224998474121094,132.6300048828125,93.82499694824219,1086.280029296875,43.09600067138672,36.14250183105469,140.0,109.69999694824219,120.72000122070312,28.010000228881836,46.13999938964844,30.25,58676400.0,14517800.0,52686000.0,941600.0,61584000.0,27604000.0,5562800.0,8128600.0,4219100.0,33410100.0,12643300.0,70865700.0
2019-06-18,48.42258834838867,131.16561889648438,95.06849670410156,1103.5999755859375,44.948001861572266,38.05146789550781,129.59286499023438,101.2959213256836,106.35083770751953,26.734033584594727,43.822566986083984,30.450000762939453,49.61249923706055,135.16000366210938,95.06849670410156,1103.5999755859375,44.948001861572266,38.220001220703125,140.22999572753906,110.70999908447266,122.93000030517578,28.6200008392334,47.369998931884766,30.450000762939453,50.0724983215332,135.24000549316406,96.08350372314453,1116.3900146484375,46.948001861572266,38.77750015258789,140.92999267578125,111.41000366210938,123.87000274658203,28.799999237060547,48.0,30.969999313354492,48.8025016784668,133.57000732421875,94.989501953125,1098.989990234375,44.512001037597656,36.76499938964844,139.7899932861328,108.9800033569336,121.86000061035156,27.829999923706055,46.599998474121094,29.579999923706055,49.01250076293945,134.19000244140625,95.06749725341797,1109.68994140625,45.74399948120117,36.875,140.55999755859375,109.01000213623047,121.94999694824219,28.020000457763672,46.75,29.760000228881836,106204000.0,25934500.0,77914000.0,1386700.0,63579000.0,58192000.0,7122700.0,11057300.0,4884300.0,60170700.0,25732300.0,86444500.0
2019-06-19,48.28106689453125,131.679931640625,95.43949890136719,1102.3299560546875,45.2859992980957,38.111209869384766,129.79617309570312,100.56395721435547,106.31624603271484,26.45380401611328,43.54502868652344,30.5,49.467498779296875,135.69000244140625,95.43949890136719,1102.3299560546875,45.2859992980957,38.279998779296875,140.4499969482422,109.91000366210938,122.88999938964844,28.31999969482422,47.06999969482422,30.5,49.970001220703125,135.92999267578125,95.97899627685547,1107.0,45.55400085449219,38.689998626708984,140.97000122070312,111.58999633789062,123.4800033569336,28.969999313354492,47.58000183105469,30.790000915527344,49.32749938964844,133.80999755859375,94.62349700927734,1093.47998046875,44.21200180053711,38.01750183105469,139.91000366210938,109.69999694824219,122.22000122070312,28.299999237060547,47.0,30.059999465942383,49.91999816894531,135.0,95.39199829101562,1105.5999755859375,45.02199935913086,38.57500076293945,140.00999450683594,110.81999969482422,122.51000213623047,28.700000762939453,47.47999954223633,30.670000076293945,84496800.0,23744400.0,57906000.0,1338800.0,32875500.0,33164400.0,6393400.0,13126500.0,3847100.0,61953500.0,17436400.0,63233900.0
2019-06-20,48.66904067993164,132.90269470214844,95.90950012207031,1111.4200439453125,43.92399978637695,38.35513687133789,131.4226837158203,100.82015228271484,107.51878356933594,26.407094955444336,43.656036376953125,30.010000228881836,49.8650016784668,136.9499969482422,95.90950012207031,1111.4200439453125,43.92399978637695,38.525001525878906,142.2100067138672,110.19000244140625,124.27999877929688,28.270000457763672,47.189998626708984,30.010000228881836,50.15250015258789,137.66000366210938,96.76000213623047,1120.1199951171875,45.380001068115234,39.33250045776367,142.39999389648438,111.08999633789062,124.69999694824219,28.610000610351562,48.04999923706055,31.360000610351562,49.50749969482422,135.72000122070312,95.29000091552734,1104.739990234375,43.27000045776367,38.380001068115234,141.0,109.02999877929688,123.5999984741211,27.850000381469727,46.869998931884766,29.84000015258789,50.092498779296875,137.4499969482422,96.66649627685547,1119.989990234375,44.599998474121094,39.192501068115234,141.25,110.87999725341797,124.30999755859375,28.59000015258789,47.869998931884766,31.239999771118164,86056000.0,33042600.0,64344000.0,1262000.0,59317500.0,35016800.0,7335800.0,13638000.0,7771700.0,60887200.0,20126800.0,72418200.0
2019-06-21,48.50311279296875,132.92208862304688,95.56500244140625,1121.8800048828125,44.37200164794922,37.772708892822266,131.31178283691406,100.13392639160156,108.08112335205078,26.26698112487793,43.905826568603516,29.100000381469727,49.69499969482422,136.97000122070312,95.56500244140625,1121.8800048828125,44.37200164794922,37.939998626708984,142.08999633789062,109.44000244140625,124.93000030517578,28.1200008392334,47.459999084472656,29.100000381469727,50.212501525878906,137.72999572753906,96.29750061035156,1124.1099853515625,44.43600082397461,38.869998931884766,142.42999267578125,111.66999816894531,126.19999694824219,28.549999237060547,47.72999954223633,30.350000381469727,49.537498474121094,136.4600067138672,95.37899780273438,1108.0799560546875,43.099998474121094,37.875,141.00999450683594,109.08999633789062,124.2300033569336,28.079999923706055,46.79999923706055,28.969999313354492,49.70000076293945,136.5800018310547,95.80500030517578,1109.239990234375,43.24399948120117,38.375,141.4600067138672,110.19000244140625,124.80000305175781,28.190000534057617,46.95000076293945,29.649999618530273,191202400.0,36727900.0,78672000.0,1947600.0,41010500.0,43442800.0,11272200.0,27089500.0,14287900.0,69444000.0,31096300.0,81861300.0
2019-06-24,48.45431137084961,133.7081298828125,95.69499969482422,1115.52001953125,44.72800064086914,37.9967155456543,132.2082061767578,99.42024993896484,108.0638198852539,26.136205673217773,44.0630989074707,29.260000228881836,49.64500045776367,137.77999877929688,95.69499969482422,1115.52001953125,44.72800064086914,38.165000915527344,143.05999755859375,108.66000366210938,124.91000366210938,27.979999542236328,47.630001068115234,29.260000228881836,50.040000915527344,138.39999389648438,95.84300231933594,1122.0,45.172000885009766,38.462501525878906,143.6999969482422,109.7699966430664,125.37999725341797,28.3799991607666,47.849998474121094,29.399999618530273,49.54249954223633,137.0,95.06500244140625,1111.010009765625,44.20399856567383,37.68000030517578,142.08999633789062,108.54000091552734,124.41999816894531,27.889999389648438,47.16999816894531,28.670000076293945,49.6349983215332,137.0,95.63300323486328,1119.6099853515625,44.64799880981445,38.154998779296875,142.4199981689453,109.27999877929688,124.54000091552734,28.079999923706055,47.400001525878906,29.31999969482422,72881600.0,20628800.0,45660000.0,1395600.0,28754000.0,28294800.0,5894700.0,13039600.0,5542600.0,40046400.0,14479900.0,55724800.0
2019-06-25,47.71986389160156,129.48672485351562,93.91349792480469,1086.3499755859375,43.95199966430664,37.70302200317383,133.2987060546875,98.59679412841797,106.96510314941406,25.930706024169922,43.34150314331055,28.860000610351562,48.89250183105469,133.42999267578125,93.91349792480469,1086.3499755859375,43.95199966430664,37.869998931884766,144.24000549316406,107.76000213623047,123.63999938964844,27.760000228881836,46.849998474121094,28.860000610351562,49.814998626708984,137.58999633789062,95.81950378417969,1114.3499755859375,45.06800079345703,38.970001220703125,144.97999572753906,108.9800033569336,125.11000061035156,28.020000457763672,47.68000030517578,29.719999313354492,48.8224983215332,132.72999572753906,93.62100219726562,1083.800048828125,43.89799880981445,37.842498779296875,143.19000244140625,107.66999816894531,123.48999786376953,27.3799991607666,46.79999923706055,28.799999237060547,49.60749816894531,137.25,95.59200286865234,1112.6600341796875,44.87799835205078,38.21500015258789,143.27000427246094,108.68000030517578,124.83999633789062,28.020000457763672,47.560001373291016,29.260000228881836,84281200.0,33327400.0,60246000.0,1546900.0,30910500.0,31186800.0,7517000.0,18660100.0,4713300.0,46901300.0,16665600.0,53680900.0
2019-06-26,48.75200653076172,129.97193908691406,94.8915023803711,1079.800048828125,43.854000091552734,39.639434814453125,131.08999633789062,99.25555419921875,107.21599578857422,26.070816040039062,44.581146240234375,29.920000076293945,49.95000076293945,133.92999267578125,94.8915023803711,1079.800048828125,43.854000091552734,39.814998626708984,141.85000610351562,108.4800033569336,123.93000030517578,27.90999984741211,48.189998626708984,29.920000076293945,50.247501373291016,135.74000549316406,95.19000244140625,1092.969970703125,45.44599914550781,40.43000030517578,143.85000610351562,109.30999755859375,124.87999725341797,28.18000030517578,48.47999954223633,30.479999542236328,49.337501525878906,133.60000610351562,94.36599731445312,1072.239990234375,43.619998931884766,39.022499084472656,140.75999450683594,108.16000366210938,123.87999725341797,27.850000381469727,47.560001373291016,29.780000686645508,49.442501068115234,134.35000610351562,94.6240005493164,1086.5,44.0620002746582,39.15250015258789,143.85000610351562,108.30000305175781,124.56999969482422,27.940000534057617,47.650001525878906,29.979999542236328,104270000.0,23657700.0,48838000.0,1810900.0,42536000.0,58407200.0,7674100.0,10324600.0,5054800.0,42312300.0,21886300.0,65064200.0
2019-06-27,48.73735427856445,130.18544006347656,95.21399688720703,1076.010009765625,44.56800079345703,40.62757110595703,130.01797485351562,99.5849380493164,106.50657653808594,26.351051330566406,43.905826568603516,30.739999771118164,49.935001373291016,134.14999389648438,95.21399688720703,1076.010009765625,44.56800079345703,40.807498931884766,140.69000244140625,108.83999633789062,123.11000061035156,28.209999084472656,47.459999084472656,30.739999771118164,50.39250183105469,134.7100067138672,95.56199645996094,1087.0999755859375,44.58000183105469,41.0,142.5,109.55000305175781,124.19999694824219,28.31999969482422,48.41999816894531,30.959999084472656,49.89250183105469,133.50999450683594,94.9020004272461,1075.2900390625,43.470001220703125,40.314998626708984,140.60000610351562,108.44000244140625,122.88999938964844,28.059999465942383,47.2400016784668,30.209999084472656,50.0724983215332,134.13999938964844,95.0999984741211,1084.0,43.88999938964844,40.6775016784668,142.22999572753906,108.83999633789062,123.91999816894531,28.079999923706055,48.150001525878906,30.40999984741211,83598800.0,16557500.0,42834000.0,1004300.0,31698500.0,44544000.0,5233500.0,10906600.0,3551700.0,35575600.0,23062900.0,55623300.0
2019-06-28,48.29326629638672,130.0010528564453,94.68150329589844,1080.9100341796875,44.69200134277344,40.876461029052734,128.71493530273438,102.2932357788086,107.6572036743164,27.088993072509766,44.28512191772461,30.3700008392334,49.47999954223633,133.9600067138672,94.68150329589844,1080.9100341796875,44.69200134277344,41.057498931884766,139.27999877929688,111.80000305175781,124.44000244140625,29.0,47.869998931884766,30.3700008392334,49.875,134.60000610351562,95.64700317382812,1081.0,45.034000396728516,41.342498779296875,141.10000610351562,112.43000030517578,124.4800033569336,29.270000457763672,48.20000076293945,31.110000610351562,49.26250076293945,133.16000366210938,94.19999694824219,1073.3699951171875,44.15999984741211,40.587501525878906,138.50999450683594,110.9000015258789,123.12000274658203,28.729999542236328,47.68000030517578,30.329999923706055,49.66999816894531,134.57000732421875,95.45500183105469,1076.3900146484375,44.198001861572266,41.25,140.74000549316406,111.04000091552734,123.41000366210938,29.010000228881836,47.77000045776367,31.079999923706055,124442400.0,30043000.0,60748000.0,1693200.0,34257000.0,39766800.0,12792400.0,21634700.0,7048300.0,101856900.0,26646200.0,50090900.0
2019-07-01,49.179012298583984,131.67022705078125,96.1094970703125,1097.949951171875,45.433998107910156,41.35932540893555,128.7888946533203,104.01338195800781,108.00325012207031,27.48131561279297,44.451637268066406,31.200000762939453,50.38750076293945,135.67999267578125,96.1094970703125,1097.949951171875,45.433998107910156,41.54249954223633,139.36000061035156,113.68000030517578,124.83999633789062,29.420000076293945,48.04999923706055,31.200000762939453,51.122501373291016,136.6999969482422,96.49099731445312,1107.5799560546875,46.619998931884766,43.48749923706055,140.25999450683594,114.5199966430664,125.83999633789062,29.850000381469727,49.45000076293945,32.040000915527344,50.162498474121094,134.97000122070312,95.73300170898438,1093.7030029296875,45.25600051879883,41.165000915527344,138.72000122070312,113.08000183105469,124.36000061035156,29.25,47.75,30.8700008392334,50.79249954223633,136.6300048828125,96.14900207519531,1098.0,46.04199981689453,43.14250183105469,140.1999969482422,113.2300033569336,125.36000061035156,29.479999542236328,49.290000915527344,31.790000915527344,109012000.0,22613500.0,63842000.0,1436300.0,41067000.0,70975600.0,5872300.0,12724500.0,5526900.0,48029900.0,27423300.0,60275900.0
2019-07-02,49.4669303894043,132.54364013671875,96.71549987792969,1111.25,44.90999984741211,40.37866973876953,129.4080352783203,104.12317657470703,106.35083770751953,27.229106903076172,44.51639175415039,31.239999771118164,50.682498931884766,136.5800018310547,96.71549987792969,1111.25,44.90999984741211,40.557498931884766,140.02999877929688,113.80000305175781,122.93000030517578,29.149999618530273,48.119998931884766,31.239999771118164,50.782501220703125,136.58999633789062,96.739501953125,1111.77001953125,45.83000183105469,41.587501525878906,140.02999877929688,114.19999694824219,124.72000122070312,29.43000030517578,48.220001220703125,31.260000228881836,50.34000015258789,135.33999633789062,95.33149719238281,1098.1700439453125,44.444000244140625,40.42499923706055,138.69000244140625,113.22000122070312,122.38999938964844,28.93000030517578,47.689998626708984,30.729999542236328,50.352500915527344,136.1199951171875,95.96900177001953,1102.239990234375,45.77799987792969,41.375,139.22000122070312,113.51000213623047,124.55000305175781,29.34000015258789,47.90999984741211,30.959999084472656,67740800.0,15237800.0,52918000.0,991600.0,46295000.0,40022800.0,4501200.0,10174900.0,5747700.0,32263500.0,15381600.0,37721700.0
2019-07-03,49.876861572265625,133.39761352539062,96.94999694824219,1121.5799560546875,46.97999954223633,40.50809097290039,131.3579864501953,103.95732116699219,106.71420288085938,27.135696411132812,44.88644790649414,31.190000534057617,51.102500915527344,137.4600067138672,96.94999694824219,1121.5799560546875,46.97999954223633,40.6875,142.13999938964844,112.81999969482422,123.3499984741211,29.049999237060547,48.52000045776367,31.190000534057617,51.11000061035156,137.74000549316406,97.07949829101562,1126.760009765625,48.31399917602539,40.849998474121094,142.17999267578125,113.87000274658203,123.37000274658203,29.239999771118164,48.560001373291016,31.329999923706055,50.67250061035156,136.2899932861328,96.5250015258789,1113.8599853515625,46.902000427246094,40.084999084472656,140.7899932861328,112.26000213623047,122.33000183105469,28.93000030517578,48.0,30.739999771118164,50.81999969482422,136.8000030517578,96.79450225830078,1117.4100341796875,47.87799835205078,40.79249954223633,141.0,113.33999633789062,122.93000030517578,29.190000534057617,48.18000030517578,31.1299991607666,45448000.0,13629300.0,33806000.0,767000.0,71005500.0,24663600.0,3436300.0,6849400.0,2725800.0,26642300.0,10739100.0,23462000.0
2019-07-05,49.83293533325195,133.0094451904297,97.14550018310547,1131.5899658203125,46.619998931884766,39.880863189697266,129.90707397460938,104.5746841430664,106.87859344482422,27.331857681274414,44.479393005371094,31.5,51.057498931884766,137.05999755859375,97.14550018310547,1131.5899658203125,46.619998931884766,40.057498931884766,140.57000732421875,113.48999786376953,123.54000091552734,29.260000228881836,48.08000183105469,31.5,51.27000045776367,137.3300018310547,97.29499816894531,1132.8800048828125,47.09000015258789,40.14500045776367,141.86000061035156,114.2699966430664,123.73999786376953,29.56999969482422,48.18000030517578,31.559999465942383,50.724998474121094,135.72000122070312,96.26499938964844,1116.1400146484375,46.15999984741211,39.41999816894531,140.3699951171875,112.91999816894531,122.63999938964844,29.149999618530273,47.439998626708984,30.75,50.837501525878906,135.94000244140625,96.43000030517578,1117.800048828125,46.91400146484375,40.099998474121094,141.74000549316406,113.51000213623047,123.13999938964844,29.360000610351562,48.029998779296875,30.8799991607666,69062000.0,18141100.0,52568000.0,1264300.0,35328500.0,39655200.0,4652400.0,7929400.0,3458900.0,33092000.0,14339200.0,34011900.0
2019-07-08,48.80569076538086,132.91241455078125,97.61599731445312,1116.3499755859375,46.06800079345703,39.12920379638672,130.27676391601562,104.00338745117188,106.93048095703125,27.27581214904785,44.23886489868164,32.040000915527344,50.005001068115234,136.9600067138672,97.61599731445312,1116.3499755859375,46.06800079345703,39.3025016784668,140.97000122070312,112.87000274658203,123.5999984741211,29.200000762939453,47.81999969482422,32.040000915527344,50.349998474121094,137.10000610351562,97.80000305175781,1125.97998046875,46.45000076293945,39.647499084472656,141.0800018310547,113.4800033569336,124.08999633789062,29.299999237060547,47.95000076293945,32.150001525878906,49.602500915527344,135.3699951171875,96.4124984741211,1111.2099609375,45.731998443603516,39.0,139.63999938964844,112.5,123.41999816894531,28.940000534057617,47.06999969482422,31.260000228881836,50.20249938964844,136.39999389648438,96.70600128173828,1125.1700439453125,46.24800109863281,39.45750045776367,140.1199951171875,112.95999908447266,123.66000366210938,29.010000228881836,47.619998931884766,31.799999237060547,101354400.0,16779700.0,57668000.0,1236400.0,29402500.0,32978800.0,4078100.0,6917200.0,3505200.0,30924400.0,16564300.0,49689400.0
